,Date,User,Tweet
7072,2022-02-26 22:54:23+00:00,alecks_puerta,@kewlibangbang @lenirobredo Why tag me dude? Lolz you know and I know it could be edited but then again its about time the catholic church get involve in this very critical election. Di bah?
7073,2022-02-26 22:52:46+00:00,OutlanderBabe,@dclnviv_ @lenirobredo *came not come (typo error) 😅
7074,2022-02-26 22:52:41+00:00,aira06224717,@kikopangilinan @lenirobredo 💗💗💗
7075,2022-02-26 22:52:37+00:00,the_upzenith,@aupijuan @lenirobredo Somehow we can't just take their word for it.
7076,2022-02-26 22:52:04+00:00,MarkeMyWord,@kikopangilinan @lenirobredo Sainyo ko lang po naramdaman ung sincerity and hope na hindi mapapabayaan ung office of the VP dahil sa mga hangad niyong gawin para sa bayan. I’m eagerly praying for God’s guidance on you Sen. Kiko! 💚💖 #KikoAngManokKo #7PangilinanForVicePresident
7077,2022-02-26 22:52:03+00:00,aaxelleanne,"Aga no? Hahahha. Good Morning! Hear mass today ha, and pray ""Good governance for the Philippines. Sana po manalo si Leni Robredo at Kiko Pangilinan sa May 2022 election"" 

Kasama 'to lagi sa daily rosary ko."
7078,2022-02-26 22:50:38+00:00,ProGov2,You are running for the highest position of the land and you are using a telepromter to deliver your speech? Classmate ko nga nung highschool memorize ang valedictory address! It only speaks how tamad Leni Robredo is. Not a potential leader but a lazy lutang. 😂 #LetLeniRead
7079,2022-02-26 22:48:56+00:00,AmirViray,@yogawithben @lenirobredo Love the mask
7080,2022-02-26 22:47:30+00:00,chris_d_admirer,@Joe79422140 @MayPrince21 @lenirobredo @kikopangilinan Nice. The shade sa flop na magkapatid. Haha
7081,2022-02-26 22:46:43+00:00,CurtisLiezl,"@figueroacnathan @ToBebotE2 @lenirobredo @kikopangilinan Siya ang pinaka overworked at underpaid na VP sa history ng Pinas. Imagine a VP working as the President. Thanks to the absentee President na nakaupo lang at nagpapavideo. While the other candidates ay nangangako pa lang, VP Leni has already acted as President. God speed Madam!💖"
7082,2022-02-26 22:45:00+00:00,PhilippineStar,One of the country’s biggest organizations of teachers has vowed to carry the tandem of presidential aspirant Vice President Leni Robredo and vice presidential aspirant Sen. Francis Pangilinan to victory in the May 9 elections. https://t.co/OAiLFRaURt
7083,2022-02-26 22:41:13+00:00,Hero_eloisa,@figueroacnathan @herberive @lenirobredo @kikopangilinan 😂😂😂
7084,2022-02-26 22:40:57+00:00,xander_ph,"You can be anything you want but please, for the love of our country don't vote Lutang Leni Robredo."
7085,2022-02-26 22:40:20+00:00,iglesias_mikko,@kikopangilinan @lenirobredo You did great sir .. You did great ..
7086,2022-02-26 22:37:44+00:00,JUNJORXFUL,@lenirobredo @alterworld23 Nope! talo na kayo....bbm sara talaga..sinungaling ka Lemi Lobredo!
7087,2022-02-26 22:36:39+00:00,BreadLupita,@gobituin You are amazing and strong. You have been standing up for what is right even before. For that I vote you to sing the anthem during @lenirobredo ‘s inauguration as the 17th president. Thank you!
7088,2022-02-26 22:32:54+00:00,dashialia,"@DyanManalo2 @ayeb09 @ruds1010 @gmanews @lenirobredo @kikopangilinan Hindi buki ang mga ilonggos,  maybe ikaw. Andyan sila para kay Leni."
7089,2022-02-26 22:29:26+00:00,annbie2411,@MJ__Mondejar @bongbongmarcos @indaysara @lenirobredo @smninews @DZAR1026 Whoawww
7090,2022-02-26 22:28:45+00:00,JUNJORXFUL,@manilabulletin Hahaha may kodigo si Leni Leni Robredo????
7091,2022-02-26 22:28:31+00:00,poppymasselos,WATCH: Ely Buendia performs at Leni Robredo campaign rally in Iloilo City https://t.co/YRZErqGkSC
7092,2022-02-26 22:25:44+00:00,robert_y,@ai_ceniza @lenirobredo 😂😂😂
7093,2022-02-26 22:25:01+00:00,engrjoey28,"@BoyetJSison @kikopangilinan is the most qualified. Like @lenirobredo , He knows what he is saying."
7094,2022-02-26 22:23:55+00:00,MisterRealTalk2,@angkolroy @lenirobredo Let's try to be considerate to her. She is a result of a shaken baby syndrome. 🤣✌🏻 She has her own world.
7095,2022-02-26 22:21:22+00:00,copsky,@Pepsicollagen @YOLOinthePH @lenirobredo @kikopangilinan 👍😀
7096,2022-02-26 22:15:50+00:00,msnph,"Atty. Ferdinand Topacio accuses a reporter assigned to cover VP Leni Robredo’s sorties of being biased, Rappler defends the beat reporter https://t.co/MBXuVBvIBy https://t.co/yO3jCSOTeI"
7097,2022-02-26 22:15:23+00:00,RichImperial,"Mama @lenirobredo be like, ""credit to the IDIOT board"".

🤔😏 https://t.co/yn2CwhDu4O"
7098,2022-02-26 22:14:37+00:00,Valeri14Gilbert,@figueroacnathan @lenirobredo @kikopangilinan Tama k po Jan..dati display lng o wla lng Ang ovp ngyon Kilala sa lipunan dahil ky Leni.
7099,2022-02-26 22:12:30+00:00,SolKiok,@kalokangmisis Pati ba nmn Speech lang may  binabasa Puppet k tlga @lenirobredo lht may utos mga Boss mo😂❤️✌️
7100,2022-02-26 22:11:03+00:00,KamaoNiJuan,"PAKIBASA PO👇👇👇 Madaya si Leni Robredo, mahirap na..pa re-tweet po kung maaari…nakakatakot din kase ito, lalo na alam na natin ang diskarte niya sa pandaraya noong 2016👇👇👇 https://t.co/X0AhEn9bDk"
7101,2022-02-26 22:10:01+00:00,JoshPongco,@kikopangilinan @lenirobredo May Bayanihan 3 pa po ba?
7102,2022-02-26 22:09:39+00:00,_Balaraw_,@News5PH LENI ROBREDO HAS ATTENDED TO THAT . BEFORE THE WAR BEGUN. LATE KA NA BOI BWAHAHAHAHA!!! 👎👎👎
7103,2022-02-26 22:06:48+00:00,realmealbert,@smninews Ang trabaho ng VP ng Pilipinas ay sirain ang pangulo sa International at magpakalat ng fake news sa kanila para siya'y magmukhang malinis. Diba @lenirobredo ganun ang ginawa mo sa iyong mensahe sa UN para sa EJK na pinagsisigawan ninyong Dilawan/Pink ngyun.
7104,2022-02-26 22:06:43+00:00,ynot80575860,"@teddyboylocsin This pales in comparison to Leni Robredo’s  stature and heroism 😁 Consider that she claimed to have been aiding in Marawi since 2016, despite the fact that the siege began in 2017. Partida yan Boss 🥸😂"
7105,2022-02-26 22:05:17+00:00,it_is_me_AJ,"@lenirobredo Para sa mga nanay, lalo na sa nanay ko kaya kay @lenirobredo ang boto ko

#LeniAngatSaLahat 
#GobyernongTapatAngatBuhayLahat https://t.co/fDN7MwhBa7"
7106,2022-02-26 22:03:51+00:00,Joe79422140,"@MayPrince21 @lenirobredo @kikopangilinan Lakas maka demand ng ""RESPECT"" eh wala nga sa pagkatao nila. Hindi respect kelangan nila, exorcism na.. 🎀🎀"
7107,2022-02-26 22:00:36+00:00,GioSheng,@MJ__Mondejar @percival_pepito @bongbongmarcos @indaysara @lenirobredo @smninews @DZAR1026 Paano na ningning ni Mega mawawala tapis talo pa si Kiko hahaha ha🤣🤣🤣
7108,2022-02-26 21:59:11+00:00,JoAnne_Pinoy,Dear Lord. Please guide and bless our future President @lenirobredo not only on the debate today but on all the days to come. Keep her healthy and safe. She's the hope of this country. Bless her daughters @aikarobredo @jpgrobredo @jillrobredo 🙏🙏🙏 https://t.co/B2VQ4shi4X
7109,2022-02-26 21:58:56+00:00,babybea59211498,@kikopangilinan @lenirobredo Congrats VP Kiko....  Keep it up .the country deserves people like u ..astounding
7110,2022-02-26 21:58:36+00:00,vnnnlr,@RosassaSugbo @lenirobredo @this_vid
7111,2022-02-26 21:54:21+00:00,LouieYap9,It will automatically snowball the whole philippines the pink warrior of leni robredo will bring her to malacañang mark my word may 9 election https://t.co/dceGNXwf7G
7112,2022-02-26 21:52:44+00:00,msmforleni,@meryl100618 @gmanews @lenirobredo @kikopangilinan Common sense yan unless sobrang bobo ni BBM na Ayaw kunuha ng sikat na artista
7113,2022-02-26 21:48:01+00:00,tinaputski,@hershgutierrez Former senator Serge Osmeña explains why he withdrew support from presidential candidate Mayor Isko Moreno and instead decided to back Vice President Leni Robredo. #ANCAfterTheFact https://t.co/plxKc7Jffq
7114,2022-02-26 21:47:41+00:00,tinaputski,@ByronBgonzales Former senator Serge Osmeña explains why he withdrew support from presidential candidate Mayor Isko Moreno and instead decided to back Vice President Leni Robredo. #ANCAfterTheFact https://t.co/plxKc7Jffq
7115,2022-02-26 21:45:44+00:00,rizalitoatienz1,"'Napakahalaga ng hanapbuhay para sa lahat. Ang trabaho ay karapatan, hindi tsambahan, at ipaglalaban ko ito.' - VP Leni Robredo https://t.co/FI5mL0jhrJ"
7116,2022-02-26 21:44:39+00:00,earthwizard1,"bagong theme song ni Leni Robredo salamat ely buendia at itchyworms 😂😂😂😂😂😂😂😂😂 #LutangLenLen #Eleksyon2022 #VOVph 

https://t.co/6N3L6RGjpa"
7117,2022-02-26 21:34:17+00:00,vbert293,@kikopangilinan @lenirobredo Down Trend  📉 nag bobordagulan lang kayo eh. Kakahiya ginagamit nyo pa mga magsasaka eh kinakain nman Steak! Pirma pirma din ng Bayanihan Act2 kakahiya kayo tagal nyo sa serbisyo.
7118,2022-02-26 21:31:57+00:00,wickedbrown,@Pepsicollagen @lenirobredo @kikopangilinan May pa ROAR naman kayo ha... wrong choice of music or singer or candidate siguro!
7119,2022-02-26 21:31:34+00:00,JoticoJ,@gmanews @lenirobredo @kikopangilinan Ahoy..Hoy gising pinaglalaruan ka ng Imagination mo..
7120,2022-02-26 21:30:19+00:00,Champoradaddy,"@lenirobredo mag-ayuda ka sa Ukraine? O busy ka pa? Charm mo na si Putin with rules-based arguments? O bulungan si Biden, close kayo nun e."
7121,2022-02-26 21:21:33+00:00,Tipsywtfidc,"when @lenirobredo said, ""kay leni tayo,  ""palahubog"" for leni"" 
(PALAHUBOG means LASINGGERO in tagalog) 

&amp; I felt that. HAHAHAHAHAHAHA 🍻#IloiloForLeniKiko #ILOILOisPink 🌷🌸"
7122,2022-02-26 21:21:01+00:00,Jyy16Jyy,@lenirobredo LULUTANG LUTANG!!!
7123,2022-02-26 21:19:48+00:00,Jyy16Jyy,@lenirobredo SAAN??
7124,2022-02-26 21:19:15+00:00,mohmiNins,"@kikopangilinan @lenirobredo you did great Kiko, made us proud of you. You stood by the principles and behaviour of the OVP. Firm, confident, but calm and supportive. You clearly showed na Talo ang pikon. and you displayed it well. Kaya kahit si Bello di ka matibag, and bumawi to praise you in the end."
7125,2022-02-26 21:11:35+00:00,Isko2022,"@wagakopare @BradBen2020 @lenirobredo @wagakopare I think you missed my point entirely, and in so doing you've proven @BradBen2020's point in his original tweet on this thread."
7126,2022-02-26 21:10:14+00:00,Critickitik,@kikopangilinan @lenirobredo statesman
7127,2022-02-26 21:07:38+00:00,JoticoJ,@gmanews @lenirobredo @kikopangilinan Al
7128,2022-02-26 21:07:25+00:00,ButIfYouInsist,"@kikopangilinan @lenirobredo Ang husay ninyo, Sir. #7KikoPangilinanVicePresident #LeniKiko2022 
#10RobredoForPresident"
7129,2022-02-26 21:04:48+00:00,MichaelJohnDia5,@ogiediaz @lenirobredo Kawawa ang Pilipinas kapag si lugaw ang nanalo... Mali mali at puppet
7130,2022-02-26 21:00:43+00:00,acosijuana,@lenirobredo 😱😱 https://t.co/KkbH0kUeHd
7131,2022-02-26 20:55:23+00:00,GrannyZ9,@kikopangilinan @MorganaRanque @lenirobredo Like his hair style
7132,2022-02-26 20:54:02+00:00,inactiveshipper,@ronaldgem Mas lalong maipagmamalaki ko si #7KikoPangilinanVicePresident pagkatapos kong mapanood ang #CNNPHVPDebate nakakaproud mana talaga sa Presidente niyang si #LeniRobredo
7133,2022-02-26 20:48:27+00:00,FedicTheGreat,"@kikopangilinan @GeoffEgos @lenirobredo Walang Duda, ikaw Dapat"
7134,2022-02-26 20:43:01+00:00,DanAndrew07,Sana kami ulit pakantahin sa inauguration ni VP @lenirobredo 💙🇵🇭
7135,2022-02-26 20:39:27+00:00,charmed_bliss,"@4sis4leni dear @bamaquino @teamlenirobredo @DapatSiLeni @lenirobredo @kikopangilinan,  need to counter propaganda and clear it up, they are twisting her answers and not including the question given. dami pong nagpapakalata nyan na anti."
7136,2022-02-26 20:38:00+00:00,godisalover,@augustine120389 @romaricharlz13 @lenirobredo @taylorswift13 Good for her! Seems like a huge motivated passionate crowd. Are the chances of her being elected high?
7137,2022-02-26 20:37:52+00:00,ninemoons42,"I'm from the Philippines. I'm ARMY. I'm for Leni Robredo and Kiko Pangilinan. (New pinned tweet.)

Things I keep saying, for some reason: https://t.co/f6I3v3FB5o
Personal blog: https://t.co/m1Sx6yt3GD"
7138,2022-02-26 20:32:17+00:00,jakenasolloria,@MayPrince21 @lenirobredo @kikopangilinan https://t.co/yr8EtFIucK
7139,2022-02-26 20:31:26+00:00,happy_boyle,@MayPrince21 @MaamSyj @lenirobredo @kikopangilinan Mas malala naman po yung religion na maka diyos daw pero boto sa magnanakaw at mamatay tao. Eh ano po bang biblia binabasa nila.
7140,2022-02-26 20:30:30+00:00,mayya74396946,"@kikopangilinan @lenirobredo yan ang vice president ko may dignidad,integridad at may paninindigan
#7KikoPangilinanVicePresident"
7141,2022-02-26 20:25:47+00:00,FloridaDahlias,"@bananakyouuu @gmanews @lenirobredo Naku ayaw  ni LenLen ng mga vulgar na followers, telling other a MALE candidate a ""cunt""  wow . .  . low life English din ! https://t.co/lrOx5lLbaK"
7142,2022-02-26 20:21:36+00:00,kulafu_mabangis,@kikopangilinan @lenirobredo Taena walang kwenta pang trapo debate mo
7143,2022-02-26 20:20:44+00:00,FloridaDahlias,@bananakyouuu @gmanews @lenirobredo E di mababa IQ . . .  but you can NOT dictate us to vote your manok lutang na lutang talaga...
7144,2022-02-26 20:19:01+00:00,FloridaDahlias,"@bananakyouuu @gmanews @lenirobredo HAHAHA, pikon sya kasi no English  . . . carabao English ang naiitindihan kasi, bobo . . . Chinese flag  hahahhah"
7145,2022-02-26 20:17:18+00:00,FloridaDahlias,"@bananakyouuu @gmanews @lenirobredo Delusional, the usual accusation ng kulto, anybody not aligned w/ your kulto is a troll, bobo, bayaran.  Do you have a proof that I receive payments from these tweets?  Okay ka lang ?"
7146,2022-02-26 20:15:55+00:00,MariaDManila,@ai_ceniza @lenirobredo actually. huli na sya sa balita. 😅
7147,2022-02-26 20:06:39+00:00,WAQY1,@DobolZ1629 Mam bakit po kau may kodigo? Di nu po alam kong ano sasabihin nu?@lenirobredo  🙄🙄🙄
7148,2022-02-26 20:05:30+00:00,sherrie05,@MJ__Mondejar @bongbongmarcos @indaysara @lenirobredo @smninews @DZAR1026 G na G na nman ang mga supporters ng dilaw na fenkish niyan🤣😂 fake news na nman saw yarn! Inggit much na nman ang kabilang parlor niyan @MJ__Mondejar 😂😂😂✌
7149,2022-02-26 20:05:17+00:00,DensDCruz,@johnkevinsj @l0renzohere @lenirobredo wow amazing thank you #ILOILOisPink  #HalaBiraLeniKiko  look like Holywood concert may nanalo na #LeniKiko2022  #AngatBuhayLahat
7150,2022-02-26 19:52:47+00:00,ImeeMirando,"@thtoopid CAMARINES SUR AS ONE OF THE POOREST PROVINCES IN THE COUNTRY!  Sariling baranggay ni Leni Robredo talamak Ang bentahan at paggamit ng droga. Asan Ang respeto sa kanya ng nasasakupan nya? Wala!!! Mismong kapitbahay nya, isinusuka sya. Isn't it ironic. Why not visit Ilocos Norte? https://t.co/f9uqPBuntL"
7151,2022-02-26 19:50:24+00:00,kikopangilinan,@Kitty_Luscious @malous_clues @lenirobredo Thank you for your kind words. I could not let our people down. They deserve so much more from our leaders. I tried my best &amp; gave my utmost in the debate and will do the same in the campaign because that is what our people &amp; our nation deserve from those who seek to serve them.
7152,2022-02-26 19:44:03+00:00,CLIeVsr6KMBMfOO,"Lutang Moments LENI ROBREDO! ""ANDITO NA LAHAT"" https://t.co/irHIYNrUZZ via @YouTube"
7153,2022-02-26 19:39:52+00:00,Loveque31208999,@lenirobredo Kayong MGA PINKLAWAN MGA SINUNGALING HAHHAHA https://t.co/kAmMeIX6kB
7154,2022-02-26 19:37:18+00:00,Sagi_Sappho,I hope Madam @lenirobredo's camp will give an official statement or let her elaborate more. Mahirap ito dahil madaming naniwala sa splice video. They are not well informed regarding the current situation ng Ukraine at Russia at hindi nila alam kung gano ka tuso ang China 🙃
7155,2022-02-26 19:34:59+00:00,DyanManalo2,"@LittleBoyToy1 @SaberonPiola @gmanews @lenirobredo @kikopangilinan Gunggong, Latest na yan
Tapos Nood ka ng YouTube at Balita, 
Para di ka magmukang Engot😂🤣 https://t.co/prTcj6J4uc"
7156,2022-02-26 19:34:29+00:00,bananakyouuu,"@FloridaDahlias @gmanews @lenirobredo Hay, please tagalog na lang? Parang hirap na hirap na kasi utak mo mag english e. Nangiinsulto ka pa ng isang kandidato na mas magaling kesa sa kandidato mo. Ano kaya yun? 😂"
7157,2022-02-26 19:32:25+00:00,bananakyouuu,"@FloridaDahlias @gmanews @lenirobredo Tama, libre naman talaga. 😉"
7158,2022-02-26 19:31:50+00:00,bananakyouuu,"@FloridaDahlias @gmanews @lenirobredo Huh? Adik lang. LAHAT! Lahat ng tweets mo mali mali ang grammar.  Ako na nga yung nahihiya para sayo e. Kaya please, kung magrereply ka, tagalog na lang. Sayang bayad sa inyong mga trolls. 😂"
7159,2022-02-26 19:31:49+00:00,HeighSleigh,"@Loras21 @AltABSCBN ""Heto nang ating pinuno
Handa ng magsilbi
Husay at tibay, puso at isip
Kay Leni tayo (Leni Robredo, oh)
Kay Leni tayo (Leni Robredo, oh, oh)"""
7160,2022-02-26 19:29:41+00:00,NuegasGabriel,@RoninaOribado Kinopya kay VP leni Robredo yan cnasabe ñia.🤣
7161,2022-02-26 19:29:28+00:00,DanialZeah,Groups who have endorsed VP Leni Robredo for president - a thread
7162,2022-02-26 19:29:25+00:00,bananakyouuu,"@FloridaDahlias @gmanews @lenirobredo Not really forcing anyone, am i? And i'm also pretty sure na mas mababa iq ni alamano. ;)"
7163,2022-02-26 19:29:17+00:00,nik_shapiein,Groups who have endorsed VP Leni Robredo for president - a thread
7164,2022-02-26 19:29:10+00:00,Loveque31208999,@lenirobredo Handa na ba ang lahat sa gyera? Magiging mala Ukraine tayo🤣 malay nyo naman manalo edi sabay sabay tayo #PrayForThePhilippines😄 Sge YAN INA NYO TANGA ANG IBOTO NYO NG MAGING UKRAINE ANG PILIPINAS MGA TANGA  HINDI TAYO TUTULUNGAN NG AMERICA MGA TANGA HUWAG UMASA SA AMERICA https://t.co/bTYXBwUrrc
7165,2022-02-26 19:28:44+00:00,HeighSleigh,"@datumx11 Napapakanta na din sila ng ""Heto nang ating pinuno
Handa ng magsilbi
Husay at tibay, puso at isip
Kay Leni tayo (Leni Robredo, oh)
Kay Leni tayo (Leni Robredo, oh, oh)"""
7166,2022-02-26 19:27:51+00:00,HeighSleigh,"@GerryCacanindin Napapakanta talaga ako ng ""Heto nang ating pinuno
Handa ng magsilbi
Husay at tibay, puso at isip
Kay Leni tayo (Leni Robredo, oh)
Kay Leni tayo (Leni Robredo, oh, oh)"""
7167,2022-02-26 19:27:46+00:00,bananakyouuu,@FloridaDahlias @gmanews @lenirobredo Nababaliw ka na yata? Nagkamali ka ata ng copy paste. 😂
7168,2022-02-26 19:27:08+00:00,DyanManalo2,"@LittleBoyToy1 @SaberonPiola @gmanews @lenirobredo @kikopangilinan Huuuyyy, Inom ka muna ng Tubig, Baka Ikamatay mo nayan😂🤣.. May Kambing na naman Galet na Galet Gustong Manaket, 
L-OOSERRRR😅"
7169,2022-02-26 19:26:58+00:00,Loveque31208999,@lenirobredo LENI KIKO CARAVAN VS BBMSARA  HAHHAHA https://t.co/TWwHiVpByI
7170,2022-02-26 19:26:38+00:00,bananakyouuu,"@SeekerOfTruthPh @PhilippineStar @edupunay @lenirobredo Ayun lang, pinaglaban nga. 😂"
7171,2022-02-26 19:25:45+00:00,HeighSleigh,"@4sis4leni Asar na asar din ako sa mga dati kong classmates na pinagtawanan yung ritual. inunfriend ko nga. Since na LSS ako  napa- ""Heto nang ating pinuno
Handa ng magsilbi
Husay at tibay, puso at isip
Kay Leni tayo (Leni Robredo, oh)
Kay Leni tayo (Leni Robredo, oh, oh)"""
7172,2022-02-26 19:25:39+00:00,DonnaNorway,@ai_ceniza @lenirobredo Basic lang ang alam
7173,2022-02-26 19:24:48+00:00,Loveque31208999,@lenirobredo ANO ITO PINKLAWAN HAHHAHAHQ PWERSAHAN TALAGA https://t.co/ojJQe7NBZJ
7174,2022-02-26 19:24:09+00:00,gelmesse,@Paps_Caloy Hahaha…  iba tlga siya!! 😂 walng alam LENI ROBREDO
7175,2022-02-26 19:24:08+00:00,FraseTweeting,VP Leni Robredo enters the venue as #Rivermaya sings “Liwanag sa Dilim.” https://t.co/xPwJPkugsq via @YouTube
7176,2022-02-26 19:23:46+00:00,Cristin87482188,@lenirobredo Wow..amazing🌷🌷🌷
