,Date,User,Tweet
8772,2022-04-03 09:43:54+00:00,GuintoResty,"ang suporta ko sayo sen Ping Lacson buong buo hanggang dulo
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022"
8773,2022-04-03 09:42:42+00:00,Radjun2,@iampinglacson Wooow... Sana all na talaga... Full support kami lahat sayo Sen . Ping lacson asahan mo iyan.
8774,2022-04-03 09:41:54+00:00,Samuel04871723,@iampinglacson Yaaay!! I support you Sen. Ping LACSON. You are my PRESIDENT 💙
8775,2022-04-03 09:40:44+00:00,Jantay5254,"Para sa mamamayang pilipino, kay Sen. Ping lacson tayo
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022 https://t.co/0tCjaVLpre"
8776,2022-04-03 09:39:38+00:00,Sasa28331211,@iampinglacson Ikaw na talaga ang iboboto ko sa darating na halalan 2022 Sen. Ping lacson. MABUHAY KA AT ANG MAHAL NATING BAYAN.
8777,2022-04-03 09:38:30+00:00,csam72261,@iampinglacson Madami na talagang bilib sa pagseserbisyo mo sa bayan sen. Ping LACSON kaya asahan mo ang aming walang sawang pag supporta sa iyo.
8778,2022-04-03 09:37:16+00:00,Sharon59977064,@iampinglacson Marami talagang naniniwala sa kakayahan mo sen. Ping LACSON . Laban lang tlaga para sa pagbabago na ating matagal ng minimithi.
8779,2022-04-03 09:33:54+00:00,AlanoKenn,"Future president Ping Lacson

#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022 https://t.co/7NMdRdD8bB"
8780,2022-04-03 09:30:15+00:00,RogerCarillo2,"Ping Lacson is the most qualified candidate 
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022 https://t.co/6aZPE2oxPl"
8781,2022-04-03 09:26:08+00:00,mavgonzales,"Sen. Ping Lacson on some NPC members endorsing BBM-Sara: “Malinaw naman sinabi ni Gov. Susan Yap, sabi niya personal decision. . . . Kung merong dapat ma-disappoint si SP Sotto kasi kapartido niya. Pag-uusapan namin anong aksyon dapat gawin niya on the matter.” https://t.co/t1uMgq1Xg9"
8782,2022-04-03 09:22:19+00:00,philstarlife,Ping Lacson revealed that he’s more “relieved than disappointed” to run as an independent candidate in the May 9 polls. #PiliPinasDebates2022 https://t.co/9Pibc5VDTD
8783,2022-04-03 09:11:22+00:00,rapplerdotcom,"Presidential bet Ping Lacson arrives at the second Comelec #PiliPinasDebates2022. The senator denies he and Reporma had parted ways due to him being stubborn and says campaigning is lighter now because he's independent. #PHVote #WeDecide #PHVoteLacson

https://t.co/fxHJjeqemp https://t.co/Ajfs0kl1vo"
8784,2022-04-03 09:10:13+00:00,ABSCBNNews,"@jeffreyhernaez PANOORIN: Mga taga suporta ni Senator Ping Lacson, nagtipon tipon sa may bahagi ng PICC. https://t.co/s3jTOyegpD | via @jeffreyhernaez"
8785,2022-04-03 09:06:32+00:00,jeffreyhernaez,"PANOORIN: Mga taga suporta ni Senator Ping Lacson, nagtipon tipon sa may bahagi ng PICC. https://t.co/aSfxtvZ5K5"
8786,2022-04-03 09:06:00+00:00,radyoinqonline,"LOOK: Nakarating na rin sina Presidential candidates Ping Lacson at Norberto Gonzales sa Sofitel para sa ikalawang debate na inorganisa ng Comelec

📸: @COMELEC /Twitter

#VotePH #OurVoteOurFuture https://t.co/qWPdSplp6N"
8787,2022-04-03 09:01:14+00:00,cnnphilippines,"Ping Lacson is the fifth to arrive at the Harbor Garden Tent in Sofitel Plaza for Comelec’s #PiliPinasDebates2022 later at 7pm.

If he becomes president, Lacson’s priorities include fighting corruption, boosting economic recovery, and digitization | @angelamarieng https://t.co/ZyAFkRL681"
8788,2022-04-03 09:00:36+00:00,jeffreyhernaez,"""Mas magaang, menos gastos."" Senator Ping Lacson sa kanyang pagtakbo bilang independent candidate. https://t.co/FF3rAMkAxP"
8789,2022-04-03 09:00:08+00:00,angelamarieng,"Ping Lacson is the fifth to arrive at the Harbor Garden Tent in Sofitel Plaza for Comelec’s #PiliPinasDebates2022 later at 7pm.

If he becomes president, Lacson’s priorities include fighting corruption, boosting economic recovery, and digitization. @cnnphilippines https://t.co/W322Z677G6"
8790,2022-04-03 08:57:51+00:00,PhilstarNews,"Presidential bet Sen. Ping Lacson on running as an independent candidate after resigning from Partido Reporma: “Mas magaan. Mas relieved kesa disappointed.” | via @angelicajourno #BotoKo2022 #BilangPilipino2022 

https://t.co/rjS09jvh3b"
8791,2022-04-03 08:57:35+00:00,Stan_Pilipinas,"“You have the best in Ping Lacson. Why should somebody who’s the best back out? The one who should think about backing out are those who cannot measure up to his capability.” - Former BIR Commissioner Kim Henares

Literally me when she said this: https://t.co/klrQ5ni4oj"
8792,2022-04-03 08:56:37+00:00,ABSCBNNews,"@jauhnetienne Sen. Ping Lacson says to bank on his stock knowledge for later’s debate.

On running as independent after resigning from Partido Reporma: “Mas magaan actually. Menos gastos. Wala na kong dinadalang burden na party na mostly from Davao del Norte.” | via @jauhnetienne https://t.co/mYnnDhTiXQ"
8793,2022-04-03 08:55:32+00:00,meltlopez,"Senator Ping Lacson arrives, he says the campaign trail feels lighter after leaving Partido Reporma: “Mas relieved than disappointed. Menos gastos.”

Without the party, Lacson has to rely on his own machinery to campaign nationwide @cnnphilippines https://t.co/FOLeM5HfFY"
8794,2022-04-03 08:55:29+00:00,phvote,"@newsdwight @lianbuan Senator Ping Lacson, who recently parted ways with Partido Reporma, says he's ""relieved"" now that he's an independent candidate.

""Mas magaan, menos gastos.""  #PHVote #WeDecide #PiliPinasDebates2022 | via @newsdwight https://t.co/eXFHNS3Gft"
8795,2022-04-03 08:55:21+00:00,jauhnetienne,"Sen. Ping Lacson says to bank on his stock knowledge for later’s debate.

On running as independent after resigning from Partido Reporma: “Mas magaan actually. Menos gastos. Wala na kong dinadalang burden na party na mostly from Davao del Norte.” https://t.co/k8zAKQPA4a"
8796,2022-04-03 08:55:17+00:00,rapplerdotcom,"@newsdwight @lianbuan Senator Ping Lacson, who recently parted ways with Partido Reporma, says he's ""relieved"" now that he's an independent candidate.

""Mas magaan, menos gastos.""  #PHVote #WeDecide #PiliPinasDebates2022 | via @newsdwight https://t.co/SeNRRQdEG2"
8797,2022-04-03 08:55:11+00:00,lianbuan,"Senator Ping Lacson shrugs off the non-endorsement of NPC given it's Tito Sotto's party, and his departure from Partido Reporma. He denies that he and Reporma parted ways because he's stubborn, says campaigning lighter now because he's independent https://t.co/bVeHrYgrA3"
8798,2022-04-03 08:54:44+00:00,manilabulletin,@mb_anldvr Presidential candidate Senator Ping Lacson is also present for the Comelec's 2nd presidential debate. (📸: Comelec) | @mb_anldvr https://t.co/FTR5x3DEKs
8799,2022-04-03 08:54:16+00:00,newsdwight,"Senator Ping Lacson, who recently parted ways with Partido Reporma, says he's ""relieved"" now that he's an independent candidate.

""Mas magaan, menos gastos."" https://t.co/UAIK27b49z"
8800,2022-04-03 08:53:46+00:00,PingsBattalion,"LOOK: Presidential candidate Ping Lacson’s #OOTD for the #PilipinasDebates2022 . In his white linen insides topped with a royal blue coat and black plants, @iampinglacson is looking sharp as always! 💙 https://t.co/T5uWDsjTwF"
8801,2022-04-03 08:53:01+00:00,mb_anldvr,Presidential candidate Senator Ping Lacson is also present for the Comelec's 2nd presidential debate. (📸: Comelec) @manilabulletin https://t.co/Ei71eVI14i
8802,2022-04-03 08:50:50+00:00,chismosangtita,@jwidimple Si Ping Lacson na most competent and most qualified.
8803,2022-04-03 08:50:34+00:00,philipalegre,"The more I get to connect w/ my network, the more I know a lot of them are for Sen. Ping Lacson. But they always say the same thing - that unfortunately his campaign is not gaining enough traction and so they'll just vote for Leni to save PH from BBM."
8804,2022-04-03 08:49:54+00:00,dwiz882,"Presidential Aspirant Senator Ping Lacson kaugnay sa pagiging independent candidate: Mas magaang, less gastos. l via @NolascoAgustina (Patrol 11)"
8805,2022-04-03 08:47:51+00:00,gmanews,"Dumating na sa venue si presidential candidate Sen. Ping Lacson para sa ikalawang Comelec presidential debate ngayong Linggo. #Eleksyon2022. #PiliPinasDebates2022

(Photo courtesy of Comelec)

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates. https://t.co/aOiWZgSicV"
8806,2022-04-03 08:45:46+00:00,COMELEC,"Next to arrive is presidentiable Sen. Ping Lacson

#PiliPinasDebates2022 #VoteSAFEPilipinas #BumotoKa #NLE2022 https://t.co/V47PkVmEEn"
8807,2022-04-03 08:43:08+00:00,vanessacseb,"@KaTribu1 Sana kung matauhan man sila ay itodo na nila at dun na sa pinakamagaling, PING LACSON.
#KayPingSigurado #HindiSayangAngBotoMo"
8808,2022-04-03 08:29:16+00:00,CzyrahPenalosa,"PING LACSON IS MY PRESIDENT! 💙💙💙💙
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022"
8809,2022-04-03 08:22:04+00:00,KimEspiritu04,"Suporta ang aking buong pamilya kay Ping Lacson.
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022"
8810,2022-04-03 08:21:33+00:00,Boruto_SageMode,"Sen.  Panfilo ""Ping"" Morena Lacson Sr. for President!!!👍👍👍
(day 255 out of 291 days til May 9, 2022)"
8811,2022-04-03 08:17:25+00:00,KimEspiritu04,"Simula noon. Hanggang ngayon. We love and trust Ping Lacson. 
#KayPingSigurado
#HindiSayangAngBotoMo
#PiliPinasDebates2022"
8812,2022-04-03 08:09:35+00:00,Harperblammo,"@ABSCBNNews Huwag din iboto ang mga chismoso.
No to Ping Marites Lacson."
8813,2022-04-03 07:58:17+00:00,ChitoMartinez10,"Have you read about the Tweet of Sen. Ping Lacson that Leni and Atienza should join Heydarian in his GMRC Class?

Hahahahaha! It was just giving one a dose of his own medicine that is bitter. https://t.co/YxBJ6FfHP5"
8814,2022-04-03 07:53:57+00:00,itsyoboiBrent,"so Ping Lacson is offering 500 pesos for people to participate in his rally.

Now I ain't a political person, but I am a business man, and 500 pesos to act interested is one hell of a deal if you ask me."
8815,2022-04-03 07:39:11+00:00,Micavil15939642,"Ping lacson ang pag asa ng bayan,ping lacson ang  pag asa nating lahat, ping lacson for president.❤️"
8816,2022-04-03 07:37:24+00:00,YssaTiu,"Tompak ....
My next  President of the Philippines
Sen. Ping Lacson"
8817,2022-04-03 07:33:00+00:00,ABSCBNNews,"HUWAG BUMOTO NG MAGNANAKAW. Ito ang mensahe ni presidential candidate Ping Lacson sa mga botante sa pagpili ng pangulo sa darating na #Halalan2022.

Balikan ang ating exclusive interview sa kaniya: https://t.co/1QaZPo619y https://t.co/Wf8pw2JF1J"
8818,2022-04-03 07:16:52+00:00,YssaTiu,You deserved to be a President of the country.Sen Ping Lacson
8819,2022-04-03 07:10:01+00:00,my_account05,"@phpgtwit Dapat ang plano/plataporma pinag isipan, pinag aralan at kayang i-execute. Easy mangopya ng sinasabi ng iba, ang tanong kaya ba nilang gawin ung kinokopya nila? 

Kaya nasabi tuloy ni Sen. Ping Lacson na dapat sa debate may earplugs para di nakokopya ang sagot. Nahalata pala nya"
8820,2022-04-03 06:38:42+00:00,margalopez568,Mr. Ping Lacson wag po kayong ganyan lumaban kayo Ng patas wag magkalat fake News.. https://t.co/oP9LfQtm8u
8821,2022-04-03 06:37:49+00:00,OlivierReyes5,"Si Ping Lacson galit sa magnanakaw. 

#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8822,2022-04-03 06:36:59+00:00,OlivierReyes5,"Nakakabilib talaga si Ping Lacson!

#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8823,2022-04-03 06:36:03+00:00,OlivierReyes5,"Oh tara na kay Ping Lacson na! 

#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8824,2022-04-03 06:34:51+00:00,OlivierReyes5,"Ping lacson galit sa corrupt! Iboto sa halalan 2022!🇵🇭🇵🇭🇵🇭 

#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8825,2022-04-03 06:16:55+00:00,CzyrahPenalosa,"Ping Lacson ang Presidente ko!!!
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8826,2022-04-03 05:53:28+00:00,dokbongantipolo,"ASK how their STAFF or CONSTITUENTS see these generals/public servants then ask WHY they are@for Sen Ping Lacson.
#ChoosePING https://t.co/H7Sa4VtvlA"
8827,2022-04-03 05:45:41+00:00,JomarPe35429079,"Ping Lacson 💙💙💙
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson"
8828,2022-04-03 05:45:06+00:00,JomarPe35429079,"tuloy ang laban hanggang dulo kasama mo kming mga supporters mo. Ping Lacson for president
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson https://t.co/aG5t64Qdcz"
8829,2022-04-03 05:44:50+00:00,zanyeol9,@sa4ubbm7 Kame na inalis yung tarp ni bbm sa gate kase may nanghaharbat. Pag labas namin may lacson na pati mga kapit bahay. Ibinalik namin tapos inalis yung kay ping.🫢 pati mga nasa kapitbahay inalis din nila.
8830,2022-04-03 05:37:51+00:00,juanderpet_,"Vico Sotto, Tito Sen, Ping Lacson, JV Ejercito CALLING OUT MANILA BULLETIN TODAY IS 🔥🔥🔥

Mahiya naman kayo, @manilabulletin. Naibenta nyo na ba talaga kredibilidad at integridad nyo kaya ganyan kadali nalang baliin ang konteksto ng isang balita?"
8831,2022-04-03 05:05:45+00:00,siriuss_blackk,"Kaabang-abang! Ano na naman kayang mga baon ni Ping Lacson mamaya!

#PiliPinasDebates2022 https://t.co/7Lrai9qg6s"
8832,2022-04-03 05:03:15+00:00,DariusSantiag13,"hindi sayang ang boto mo kung Ping Lacson ang pipiliin mo
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson https://t.co/dnQeeZ22OX"
8833,2022-04-03 05:01:31+00:00,DionesManuel,"Future president Ping Lacson
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson https://t.co/zwL4Ogf7Yv"
8834,2022-04-03 04:39:34+00:00,EPellero,"Hindi aatras tuloy ang laban ni Ping Lacson ksama mo kmi hanggang dulo sir
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson https://t.co/DDQ3lIgmaS"
8835,2022-04-03 04:35:01+00:00,pamsantiago07,"Wag tayo papalunod sa awayang hindi matatapos hanggat may isa sakanilang mauupo! 

PILIPINO ANG DAPAT PANALO, HINDI ANG PULA O PINK/DILAW! Ang tunay na pagbabago ay magsisimula sa totoong MALASAKIT PARA SA BAYAN AT MGA PILIPINO! 💯

PING LACSON LABAN SA KORAPSYON! https://t.co/Y5WnU946JB"
8836,2022-04-03 04:34:21+00:00,EncisoMora1,"walang atrasan lalabang hanggang dulo. my president Ping Lacson
#SinongPangGiyeraMo
#LacsonSottoPanaloTayo
#5PresidentePingLacson https://t.co/VePPD2QIRp"
8837,2022-04-03 04:16:14+00:00,pamsantiago07,"Super love how Senator Ping Lacson @iampinglacson is so supportive to his teammates 💙🙏🏻 

Go go go MY VICE PRESIDENT @sotto_tito and SENATOR  @GeneralEleazar !!! https://t.co/dgB8SKfxTe"
8838,2022-04-03 04:15:30+00:00,jr07jr07,Ping Lacson po
8839,2022-04-03 03:36:46+00:00,reypjaranco,@iampinglacson Ping lacson para sa ikauunlad Ng bansang pilipinas 🇵🇭
8840,2022-04-03 03:33:46+00:00,Astridainsley1,@Caviteno4Lacson @iampinglacson Ping lacson Ang may tunay na maymalasakit sa bayan 🇵🇭
8841,2022-04-03 03:33:37+00:00,phpgtwit,"“A VOTE for #PingLacson is not wasted because YOU’re voting for the best person to be the next President of the Philippines.” - Kim Henares

DESTINY is not a matter of chance but of CHOICE. #Halalan2022 #ShiftToPing https://t.co/j3QAEsw5qE"
8842,2022-04-03 03:33:18+00:00,pamsantiago07,"PART 4: 

Ping Lacson VS Pork Barrel System

Sen Lacson delivered a speech entitled ""Living Without Pork"" in 2003 exposing the evils and temptations presented by the pork barrel system

Galing mo Senator @iampinglacson ! 💯

#PingLacsonHanggangDulo
#SinongPangGiyeraMo
#PingGaling https://t.co/nt0Tu3GiUc"
8843,2022-04-03 03:32:58+00:00,Astridainsley1,@lacsonsotto2022 @iampinglacson Ping lacson para sa bansang pilipinas 🇵🇭 #pinglacsonsa2022
8844,2022-04-03 03:32:15+00:00,Astridainsley1,@iampinglacson Ping lacson para sa ikabubuti Ng bayan 🇵🇭
8845,2022-04-03 03:32:15+00:00,imdaonlyjuan,"Ping Lacson's Campaign Trail as of April 3, 2022. Lacson recently visited the Zamboanga Peninsula as he continues his Mindanao campaign [4/8]. https://t.co/A7n4AJptcm"
8846,2022-04-03 03:20:48+00:00,pamsantiago07,"SANA ALL 💯💙

""We don't need to be with the majority. We'll just vote for the one we see as the most qualified and competent."" 
— Farrah Vea 

ANG GANDA NG GANITONG THINKING! 
There is still time, VOTE WISELY! 

PING LACSON!!! 💙

#PingLacsonHanggangDulo
#PingGaling
#ChoosePing https://t.co/7J92TlxEWI"
8847,2022-04-03 03:15:00+00:00,manilabulletin,"The prevent the country’s best and the brightest from leaving the Philippines, presidential candidate Sen. Ping Lacson said he will provide free housing units and vehicles, on top of a competitive salary package, for Filipino scientists if elected.

https://t.co/0GPKHTZqLL"
8848,2022-04-03 02:46:56+00:00,gabbie052017,Ping Lacson shirts available here! This was promoted by Pres Ping. ☺️ let’s support! https://t.co/uYW5PvPXGF
8849,2022-04-03 02:43:05+00:00,Newsycanuse1,"Free housing, car incentives part of Lacson-Sotto tandem's plans for PH scientists, says Ping
https://t.co/9vAY3YMLTC"
8850,2022-04-03 02:43:04+00:00,belle202022,"@iampinglacson Sana ikaw na talaga ang mamuno sa bayan para sa magandang kinalalabasan. 
I will surely vote for you Sen. Ping Lacson!"
8851,2022-04-03 02:16:42+00:00,wanderingpurple,Di pa rin matanggap ni Ping Lacson na mas magaling ang babae sa kanya. Ni hindi niya mabanatan si VVM na ang daming well documented kasinungalingan at kamalian. Enabler yarn?
8852,2022-04-03 02:06:57+00:00,scischo,"EX-DEFENSE, SECURITY OFFICIALS ENDORSE LACSON

Over a hundred retired defense and security officials formally endorsed Sen. Ping Lacson citing his “stellar” track record and competency to be the next commander-in-chief.

Source:
https://t.co/MePQidzFgA"
8853,2022-04-03 02:05:27+00:00,scischo,"LACSON REJECTS ATIENZA’S CALL TO BACK OUT OF ELECTIONS

Sen. Ping Lacson rejected VP candidate Lito Atienza’s call to withdraw from the elections. Lacson emphasized that he will not back out and is insulted by the proposition. 

Source:
https://t.co/HEtHWhS3Kf"
8854,2022-04-03 01:57:32+00:00,ibarra1898,@gwaPINGOfficial president ping lacson..lilikha ng kasaysayan..halina at makibahagi sa paglikha ng kasaysayan..
8855,2022-04-03 01:42:21+00:00,LloydManoto,DAPAT GANITO!!! Dapat Ping Lacson https://t.co/Ifx7WBU8YS
8856,2022-04-03 01:40:41+00:00,AmbrocioRed,we have a leader Ping Lacson https://t.co/XNGeHzqiPl
8857,2022-04-03 01:40:41+00:00,ibarra1898,"Acop, Kim Henares lead Lacson campaign as former PNP, AFP officers back Ping https://t.co/reXyeq8Hxn"
8858,2022-04-03 01:24:13+00:00,Caviteno4Lacson,@iampinglacson Alam ng mga heneral ang tunay na may malasakit sa bayan. Sama-sama po tayo hanggang sa dulo. Saludo kay Sen Ping Lacson!
